id;name;geoid;geoname;value;datetime
1159;Measured Onshore wind generation;;;1695.555;2024-12-30T13:00:00+01:00
1159;Measured Onshore wind generation;;;1437.085;2024-12-30T14:00:00+01:00
1159;Measured Onshore wind generation;;;1215.323;2024-12-30T15:00:00+01:00
1159;Measured Onshore wind generation;;;1117.555;2024-12-30T16:00:00+01:00
1159;Measured Onshore wind generation;;;935.103;2024-12-30T17:00:00+01:00
1159;Measured Onshore wind generation;;;856.56;2024-12-30T18:00:00+01:00
1159;Measured Onshore wind generation;;;793.529;2024-12-30T19:00:00+01:00
1159;Measured Onshore wind generation;;;741.323;2024-12-30T20:00:00+01:00
1159;Measured Onshore wind generation;;;730.395;2024-12-30T21:00:00+01:00
1159;Measured Onshore wind generation;;;762.493;2024-12-30T22:00:00+01:00
1159;Measured Onshore wind generation;;;709.387;2024-12-30T23:00:00+01:00
1159;Measured Onshore wind generation;;;729.165;2024-12-31T00:00:00+01:00
1159;Measured Onshore wind generation;;;737.788;2024-12-31T01:00:00+01:00
1159;Measured Onshore wind generation;;;697.105;2024-12-31T02:00:00+01:00
1159;Measured Onshore wind generation;;;727.178;2024-12-31T03:00:00+01:00
1159;Measured Onshore wind generation;;;712.953;2024-12-31T04:00:00+01:00
1159;Measured Onshore wind generation;;;603.233;2024-12-31T05:00:00+01:00
1159;Measured Onshore wind generation;;;646.938;2024-12-31T06:00:00+01:00
1159;Measured Onshore wind generation;;;769.266;2024-12-31T07:00:00+01:00
1159;Measured Onshore wind generation;;;892.194;2024-12-31T08:00:00+01:00
1159;Measured Onshore wind generation;;;966.427;2024-12-31T09:00:00+01:00
1159;Measured Onshore wind generation;;;1043.863;2024-12-31T10:00:00+01:00
1159;Measured Onshore wind generation;;;1014.737;2024-12-31T11:00:00+01:00
1159;Measured Onshore wind generation;;;1105.229;2024-12-31T12:00:00+01:00
1159;Measured Onshore wind generation;;;1141.075;2024-12-31T13:00:00+01:00
1159;Measured Onshore wind generation;;;1151.554;2024-12-31T14:00:00+01:00
1159;Measured Onshore wind generation;;;1138.775;2024-12-31T15:00:00+01:00
1159;Measured Onshore wind generation;;;1144.73;2024-12-31T16:00:00+01:00
1159;Measured Onshore wind generation;;;1229.537;2024-12-31T17:00:00+01:00
1159;Measured Onshore wind generation;;;1429.477;2024-12-31T18:00:00+01:00
1159;Measured Onshore wind generation;;;1671.295;2024-12-31T19:00:00+01:00
1159;Measured Onshore wind generation;;;1873.215;2024-12-31T20:00:00+01:00
1159;Measured Onshore wind generation;;;2050.016;2024-12-31T21:00:00+01:00
1159;Measured Onshore wind generation;;;2477.289;2024-12-31T22:00:00+01:00
1159;Measured Onshore wind generation;;;2747.897;2024-12-31T23:00:00+01:00
1159;Measured Onshore wind generation;;;2980.729;2025-01-01T00:00:00+01:00
1159;Measured Onshore wind generation;;;3280.335;2025-01-01T01:00:00+01:00
1159;Measured Onshore wind generation;;;3438.994;2025-01-01T02:00:00+01:00
1159;Measured Onshore wind generation;;;3492.66;2025-01-01T03:00:00+01:00
1159;Measured Onshore wind generation;;;3711.866;2025-01-01T04:00:00+01:00
1159;Measured Onshore wind generation;;;3921.281;2025-01-01T05:00:00+01:00
1159;Measured Onshore wind generation;;;3904.876;2025-01-01T06:00:00+01:00
1159;Measured Onshore wind generation;;;3896.25;2025-01-01T07:00:00+01:00
1159;Measured Onshore wind generation;;;4046.925;2025-01-01T08:00:00+01:00
1159;Measured Onshore wind generation;;;3785.182;2025-01-01T09:00:00+01:00
1159;Measured Onshore wind generation;;;3534.509;2025-01-01T10:00:00+01:00
1159;Measured Onshore wind generation;;;3460.504;2025-01-01T11:00:00+01:00
1159;Measured Onshore wind generation;;;3434.358;2025-01-01T12:00:00+01:00
1159;Measured Onshore wind generation;;;3701.24;2025-01-01T13:00:00+01:00
1159;Measured Onshore wind generation;;;3795.099;2025-01-01T14:00:00+01:00
1159;Measured Onshore wind generation;;;3787.564;2025-01-01T15:00:00+01:00
1159;Measured Onshore wind generation;;;3784.136;2025-01-01T16:00:00+01:00
1159;Measured Onshore wind generation;;;3868.824;2025-01-01T17:00:00+01:00
1159;Measured Onshore wind generation;;;4327.538;2025-01-01T18:00:00+01:00
1159;Measured Onshore wind generation;;;4777.345;2025-01-01T19:00:00+01:00
1159;Measured Onshore wind generation;;;4936.291;2025-01-01T20:00:00+01:00
1159;Measured Onshore wind generation;;;5100.968;2025-01-01T21:00:00+01:00
1159;Measured Onshore wind generation;;;5156.966;2025-01-01T22:00:00+01:00
1159;Measured Onshore wind generation;;;5282.289;2025-01-01T23:00:00+01:00
1159;Measured Onshore wind generation;;;5372.668;2025-01-02T00:00:00+01:00
1159;Measured Onshore wind generation;;;5493.183;2025-01-02T01:00:00+01:00
1159;Measured Onshore wind generation;;;5617.924;2025-01-02T02:00:00+01:00
1159;Measured Onshore wind generation;;;5811.61;2025-01-02T03:00:00+01:00
1159;Measured Onshore wind generation;;;5780.767;2025-01-02T04:00:00+01:00
1159;Measured Onshore wind generation;;;5987.252;2025-01-02T05:00:00+01:00
1159;Measured Onshore wind generation;;;6135.594;2025-01-02T06:00:00+01:00
1159;Measured Onshore wind generation;;;6234.307;2025-01-02T07:00:00+01:00
1159;Measured Onshore wind generation;;;6282.887;2025-01-02T08:00:00+01:00
1159;Measured Onshore wind generation;;;6092.779;2025-01-02T09:00:00+01:00
1159;Measured Onshore wind generation;;;5651.144;2025-01-02T10:00:00+01:00
1159;Measured Onshore wind generation;;;5718.224;2025-01-02T11:00:00+01:00
1159;Measured Onshore wind generation;;;6113.506;2025-01-02T12:00:00+01:00
1159;Measured Onshore wind generation;;;6793.731;2025-01-02T13:00:00+01:00
1159;Measured Onshore wind generation;;;6957.975;2025-01-02T14:00:00+01:00
1159;Measured Onshore wind generation;;;7085.76;2025-01-02T15:00:00+01:00
1159;Measured Onshore wind generation;;;6692.252;2025-01-02T16:00:00+01:00
1159;Measured Onshore wind generation;;;6861.72;2025-01-02T17:00:00+01:00
1159;Measured Onshore wind generation;;;7539.376;2025-01-02T18:00:00+01:00
1159;Measured Onshore wind generation;;;8125.777;2025-01-02T19:00:00+01:00
1159;Measured Onshore wind generation;;;8457.895;2025-01-02T20:00:00+01:00
1159;Measured Onshore wind generation;;;8850.638;2025-01-02T21:00:00+01:00
1159;Measured Onshore wind generation;;;8942.361;2025-01-02T22:00:00+01:00
1159;Measured Onshore wind generation;;;9073.278;2025-01-02T23:00:00+01:00
1159;Measured Onshore wind generation;;;9320.664;2025-01-03T00:00:00+01:00
1159;Measured Onshore wind generation;;;10014.254;2025-01-03T01:00:00+01:00
1159;Measured Onshore wind generation;;;10589.075;2025-01-03T02:00:00+01:00
1159;Measured Onshore wind generation;;;10835.633;2025-01-03T03:00:00+01:00
1159;Measured Onshore wind generation;;;11093.308;2025-01-03T04:00:00+01:00
1159;Measured Onshore wind generation;;;11868.91;2025-01-03T05:00:00+01:00
1159;Measured Onshore wind generation;;;12068.648;2025-01-03T06:00:00+01:00
1159;Measured Onshore wind generation;;;12266.923;2025-01-03T07:00:00+01:00
1159;Measured Onshore wind generation;;;12862.361;2025-01-03T08:00:00+01:00
1159;Measured Onshore wind generation;;;12851.656;2025-01-03T09:00:00+01:00
1159;Measured Onshore wind generation;;;12426.193;2025-01-03T10:00:00+01:00
1159;Measured Onshore wind generation;;;12228.938;2025-01-03T11:00:00+01:00
1159;Measured Onshore wind generation;;;12297.541;2025-01-03T12:00:00+01:00
1159;Measured Onshore wind generation;;;12883.821;2025-01-03T13:00:00+01:00
1159;Measured Onshore wind generation;;;13477.155;2025-01-03T14:00:00+01:00
1159;Measured Onshore wind generation;;;13140.052;2025-01-03T15:00:00+01:00
1159;Measured Onshore wind generation;;;13067.496;2025-01-03T16:00:00+01:00
1159;Measured Onshore wind generation;;;13316.222;2025-01-03T17:00:00+01:00
1159;Measured Onshore wind generation;;;13342.463;2025-01-03T18:00:00+01:00
1159;Measured Onshore wind generation;;;13411.516;2025-01-03T19:00:00+01:00
1159;Measured Onshore wind generation;;;13241.63;2025-01-03T20:00:00+01:00
1159;Measured Onshore wind generation;;;13285.083;2025-01-03T21:00:00+01:00
1159;Measured Onshore wind generation;;;13358.913;2025-01-03T22:00:00+01:00
1159;Measured Onshore wind generation;;;13115.386;2025-01-03T23:00:00+01:00
1159;Measured Onshore wind generation;;;12511.048;2025-01-04T00:00:00+01:00
1159;Measured Onshore wind generation;;;11794.769;2025-01-04T01:00:00+01:00
1159;Measured Onshore wind generation;;;11187.204;2025-01-04T02:00:00+01:00
1159;Measured Onshore wind generation;;;10690.607;2025-01-04T03:00:00+01:00
1159;Measured Onshore wind generation;;;10493.752;2025-01-04T04:00:00+01:00
1159;Measured Onshore wind generation;;;10432.676;2025-01-04T05:00:00+01:00
1159;Measured Onshore wind generation;;;10238.476;2025-01-04T06:00:00+01:00
1159;Measured Onshore wind generation;;;10269.22;2025-01-04T07:00:00+01:00
1159;Measured Onshore wind generation;;;10080.382;2025-01-04T08:00:00+01:00
1159;Measured Onshore wind generation;;;9985.764;2025-01-04T09:00:00+01:00
1159;Measured Onshore wind generation;;;9467.946;2025-01-04T10:00:00+01:00
1159;Measured Onshore wind generation;;;9167.102;2025-01-04T11:00:00+01:00
1159;Measured Onshore wind generation;;;9085.896;2025-01-04T12:00:00+01:00
1159;Measured Onshore wind generation;;;9033.415;2025-01-04T13:00:00+01:00
1159;Measured Onshore wind generation;;;9237.437;2025-01-04T14:00:00+01:00
1159;Measured Onshore wind generation;;;9154.979;2025-01-04T15:00:00+01:00
1159;Measured Onshore wind generation;;;8792.551;2025-01-04T16:00:00+01:00
1159;Measured Onshore wind generation;;;8981.33;2025-01-04T17:00:00+01:00
1159;Measured Onshore wind generation;;;9627.61;2025-01-04T18:00:00+01:00
1159;Measured Onshore wind generation;;;10305.538;2025-01-04T19:00:00+01:00
1159;Measured Onshore wind generation;;;11059.261;2025-01-04T20:00:00+01:00
1159;Measured Onshore wind generation;;;11586.236;2025-01-04T21:00:00+01:00
1159;Measured Onshore wind generation;;;11525.156;2025-01-04T22:00:00+01:00
1159;Measured Onshore wind generation;;;11122.31;2025-01-04T23:00:00+01:00
1159;Measured Onshore wind generation;;;11095.437;2025-01-05T00:00:00+01:00
1159;Measured Onshore wind generation;;;11223.085;2025-01-05T01:00:00+01:00
1159;Measured Onshore wind generation;;;11203.786;2025-01-05T02:00:00+01:00
1159;Measured Onshore wind generation;;;11156.989;2025-01-05T03:00:00+01:00
1159;Measured Onshore wind generation;;;11129.105;2025-01-05T04:00:00+01:00
1159;Measured Onshore wind generation;;;11445.239;2025-01-05T05:00:00+01:00
1159;Measured Onshore wind generation;;;11663.073;2025-01-05T06:00:00+01:00
1159;Measured Onshore wind generation;;;12103.235;2025-01-05T07:00:00+01:00
1159;Measured Onshore wind generation;;;12367.805;2025-01-05T08:00:00+01:00
1159;Measured Onshore wind generation;;;12356.648;2025-01-05T09:00:00+01:00
1159;Measured Onshore wind generation;;;12475.076;2025-01-05T10:00:00+01:00
1159;Measured Onshore wind generation;;;13264.735;2025-01-05T11:00:00+01:00
1159;Measured Onshore wind generation;;;14207.678;2025-01-05T12:00:00+01:00
1159;Measured Onshore wind generation;;;15206.898;2025-01-05T13:00:00+01:00
1159;Measured Onshore wind generation;;;15913.355;2025-01-05T14:00:00+01:00
1159;Measured Onshore wind generation;;;15992.429;2025-01-05T15:00:00+01:00
1159;Measured Onshore wind generation;;;16099.91;2025-01-05T16:00:00+01:00
1159;Measured Onshore wind generation;;;15300.553;2025-01-05T17:00:00+01:00
1159;Measured Onshore wind generation;;;15239.125;2025-01-05T18:00:00+01:00
1159;Measured Onshore wind generation;;;15097.634;2025-01-05T19:00:00+01:00
1159;Measured Onshore wind generation;;;15473.391;2025-01-05T20:00:00+01:00
1159;Measured Onshore wind generation;;;15585.97;2025-01-05T21:00:00+01:00
1159;Measured Onshore wind generation;;;15460.378;2025-01-05T22:00:00+01:00
1159;Measured Onshore wind generation;;;15678.03;2025-01-05T23:00:00+01:00
1159;Measured Onshore wind generation;;;15756.497;2025-01-06T00:00:00+01:00
1159;Measured Onshore wind generation;;;15546.493;2025-01-06T01:00:00+01:00
1159;Measured Onshore wind generation;;;14125.833;2025-01-06T02:00:00+01:00
1159;Measured Onshore wind generation;;;11982.077;2025-01-06T03:00:00+01:00
1159;Measured Onshore wind generation;;;10745.335;2025-01-06T04:00:00+01:00
1159;Measured Onshore wind generation;;;12181.95;2025-01-06T05:00:00+01:00
1159;Measured Onshore wind generation;;;11947.075;2025-01-06T06:00:00+01:00
1159;Measured Onshore wind generation;;;10927.376;2025-01-06T07:00:00+01:00
1159;Measured Onshore wind generation;;;9898.043;2025-01-06T08:00:00+01:00
1159;Measured Onshore wind generation;;;9031.686;2025-01-06T09:00:00+01:00
1159;Measured Onshore wind generation;;;8641.684;2025-01-06T10:00:00+01:00
1159;Measured Onshore wind generation;;;9369.957;2025-01-06T11:00:00+01:00
1159;Measured Onshore wind generation;;;10723.546;2025-01-06T12:00:00+01:00
1159;Measured Onshore wind generation;;;11653.112;2025-01-06T13:00:00+01:00
1159;Measured Onshore wind generation;;;12777.548;2025-01-06T14:00:00+01:00
1159;Measured Onshore wind generation;;;12574.429;2025-01-06T15:00:00+01:00
1159;Measured Onshore wind generation;;;12532.226;2025-01-06T16:00:00+01:00
1159;Measured Onshore wind generation;;;12262.481;2025-01-06T17:00:00+01:00
1159;Measured Onshore wind generation;;;13256.546;2025-01-06T18:00:00+01:00
1159;Measured Onshore wind generation;;;13666.795;2025-01-06T19:00:00+01:00
1159;Measured Onshore wind generation;;;13396.139;2025-01-06T20:00:00+01:00
1159;Measured Onshore wind generation;;;13526.845;2025-01-06T21:00:00+01:00
1159;Measured Onshore wind generation;;;13571.129;2025-01-06T22:00:00+01:00
1159;Measured Onshore wind generation;;;12651.561;2025-01-06T23:00:00+01:00
1159;Measured Onshore wind generation;;;11735.289;2025-01-07T00:00:00+01:00
1159;Measured Onshore wind generation;;;11506.268;2025-01-07T01:00:00+01:00
1159;Measured Onshore wind generation;;;11647.497;2025-01-07T02:00:00+01:00
1159;Measured Onshore wind generation;;;11540.343;2025-01-07T03:00:00+01:00
1159;Measured Onshore wind generation;;;11453.135;2025-01-07T04:00:00+01:00
1159;Measured Onshore wind generation;;;12098.685;2025-01-07T05:00:00+01:00
1159;Measured Onshore wind generation;;;12736.39;2025-01-07T06:00:00+01:00
1159;Measured Onshore wind generation;;;13413.643;2025-01-07T07:00:00+01:00
1159;Measured Onshore wind generation;;;12797.767;2025-01-07T08:00:00+01:00
1159;Measured Onshore wind generation;;;12491.025;2025-01-07T09:00:00+01:00
1159;Measured Onshore wind generation;;;12596.761;2025-01-07T10:00:00+01:00
1159;Measured Onshore wind generation;;;12906.248;2025-01-07T11:00:00+01:00
1159;Measured Onshore wind generation;;;13998.332;2025-01-07T12:00:00+01:00
1159;Measured Onshore wind generation;;;14575.233;2025-01-07T13:00:00+01:00
1159;Measured Onshore wind generation;;;14530.943;2025-01-07T14:00:00+01:00
1159;Measured Onshore wind generation;;;14857.44;2025-01-07T15:00:00+01:00
1159;Measured Onshore wind generation;;;14706.054;2025-01-07T16:00:00+01:00
1159;Measured Onshore wind generation;;;14850.728;2025-01-07T17:00:00+01:00
1159;Measured Onshore wind generation;;;14902.62;2025-01-07T18:00:00+01:00
1159;Measured Onshore wind generation;;;15295.755;2025-01-07T19:00:00+01:00
1159;Measured Onshore wind generation;;;15472.487;2025-01-07T20:00:00+01:00
1159;Measured Onshore wind generation;;;15413.961;2025-01-07T21:00:00+01:00
1159;Measured Onshore wind generation;;;14931.515;2025-01-07T22:00:00+01:00
1159;Measured Onshore wind generation;;;14362.9;2025-01-07T23:00:00+01:00
1159;Measured Onshore wind generation;;;14331.628;2025-01-08T00:00:00+01:00
1159;Measured Onshore wind generation;;;13770.133;2025-01-08T01:00:00+01:00
1159;Measured Onshore wind generation;;;13385.875;2025-01-08T02:00:00+01:00
1159;Measured Onshore wind generation;;;13012.855;2025-01-08T03:00:00+01:00
1159;Measured Onshore wind generation;;;12702.503;2025-01-08T04:00:00+01:00
1159;Measured Onshore wind generation;;;12210.309;2025-01-08T05:00:00+01:00
1159;Measured Onshore wind generation;;;12576.087;2025-01-08T06:00:00+01:00
1159;Measured Onshore wind generation;;;12207.524;2025-01-08T07:00:00+01:00
1159;Measured Onshore wind generation;;;12324.078;2025-01-08T08:00:00+01:00
1159;Measured Onshore wind generation;;;12413.765;2025-01-08T09:00:00+01:00
1159;Measured Onshore wind generation;;;12639.21;2025-01-08T10:00:00+01:00
1159;Measured Onshore wind generation;;;12601.602;2025-01-08T11:00:00+01:00
1159;Measured Onshore wind generation;;;13055.715;2025-01-08T12:00:00+01:00
1159;Measured Onshore wind generation;;;14269.993;2025-01-08T13:00:00+01:00
1159;Measured Onshore wind generation;;;14708.613;2025-01-08T14:00:00+01:00
1159;Measured Onshore wind generation;;;14857.104;2025-01-08T15:00:00+01:00
1159;Measured Onshore wind generation;;;15617.234;2025-01-08T16:00:00+01:00
1159;Measured Onshore wind generation;;;16217.226;2025-01-08T17:00:00+01:00
1159;Measured Onshore wind generation;;;16467.38;2025-01-08T18:00:00+01:00
1159;Measured Onshore wind generation;;;17172.779;2025-01-08T19:00:00+01:00
1159;Measured Onshore wind generation;;;17336.653;2025-01-08T20:00:00+01:00
1159;Measured Onshore wind generation;;;17592.295;2025-01-08T21:00:00+01:00
1159;Measured Onshore wind generation;;;18158.142;2025-01-08T22:00:00+01:00
1159;Measured Onshore wind generation;;;18209.147;2025-01-08T23:00:00+01:00
1159;Measured Onshore wind generation;;;18380.022;2025-01-09T00:00:00+01:00
1159;Measured Onshore wind generation;;;18502.643;2025-01-09T01:00:00+01:00
1159;Measured Onshore wind generation;;;18724.42;2025-01-09T02:00:00+01:00
1159;Measured Onshore wind generation;;;18806.401;2025-01-09T03:00:00+01:00
1159;Measured Onshore wind generation;;;18779.493;2025-01-09T04:00:00+01:00
1159;Measured Onshore wind generation;;;18747.27;2025-01-09T05:00:00+01:00
1159;Measured Onshore wind generation;;;18569.414;2025-01-09T06:00:00+01:00
1159;Measured Onshore wind generation;;;18478.004;2025-01-09T07:00:00+01:00
1159;Measured Onshore wind generation;;;17709.043;2025-01-09T08:00:00+01:00
1159;Measured Onshore wind generation;;;16589.062;2025-01-09T09:00:00+01:00
1159;Measured Onshore wind generation;;;16228.83;2025-01-09T10:00:00+01:00
1159;Measured Onshore wind generation;;;16236.583;2025-01-09T11:00:00+01:00
1159;Measured Onshore wind generation;;;15117.859;2025-01-09T12:00:00+01:00
1159;Measured Onshore wind generation;;;14089.228;2025-01-09T13:00:00+01:00
